#54044870BCSV 	// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1555.0705, -78.241
1555.0770, -76.964
1555.0835, -83.562
1555.0900, -75.974
1555.0965, -77.214
1555.1031, -76.057
1555.1096, -79.498
1555.1161, -78.210
1555.1226, -77.519
1555.1291, -79.028
1555.1356, -77.196
1555.1421, -79.497
1555.1486, -76.361
1555.1551, -76.708
1555.1616, -77.856
1555.1681, -81.253
1555.1746, -74.437
1555.1811, -77.739
1555.1876, -79.824
1555.1941, -78.652
1555.2006, -75.599
1555.2071, -78.969
1555.2136, -79.102
1555.2201, -76.464
1555.2266, -77.662
1555.2331, -76.529
1555.2396, -76.913
1555.2461, -75.289
1555.2526, -85.331
1555.2591, -80.219
1555.2656, -76.419
1555.2721, -79.760
1555.2786, -78.592
1555.2851, -79.787
1555.2916, -76.646
1555.2981, -79.710
1555.3047, -76.398
1555.3112, -76.841
1555.3177, -79.160
1555.3242, -76.881
1555.3307, -76.907
1555.3372, -77.575
1555.3437, -78.003
1555.3502, -79.307
1555.3567, -77.928
1555.3632, -75.989
1555.3697, -77.517
1555.3762, -77.473
1555.3827, -77.699
1555.3892, -77.171
1555.3957, -78.538
1555.4022, -77.445
1555.4087, -76.069
1555.4152, -77.765
1555.4217, -78.442
1555.4282, -76.892
1555.4347, -77.843
1555.4412, -75.897
1555.4477, -80.097
1555.4542, -79.920
1555.4607, -77.975
1555.4672, -77.119
1555.4737, -77.848
1555.4802, -77.843
1555.4867, -81.235
1555.4932, -76.840
1555.4997, -75.442
1555.5063, -77.884
1555.5128, -76.870
1555.5193, -78.733
1555.5258, -78.858
1555.5323, -76.014
1555.5388, -76.771
1555.5453, -79.683
1555.5518, -77.919
1555.5583, -79.422
1555.5648, -78.655
1555.5713, -79.561
1555.5778, -76.412
1555.5843, -78.594
1555.5908, -79.717
1555.5973, -76.479
1555.6038, -77.767
1555.6103, -75.386
1555.6168, -78.085
1555.6233, -78.805
1555.6298, -77.756
1555.6363, -77.224
1555.6428, -76.411
1555.6493, -76.520
1555.6558, -77.008
1555.6623, -76.730
1555.6688, -80.293
1555.6753, -77.727
1555.6818, -79.338
1555.6883, -79.681
1555.6948, -80.301
1555.7014, -77.318
1555.7079, -79.239
1555.7144, -77.220
1555.7209, -77.870
1555.7274, -82.312
1555.7339, -74.394
1555.7404, -79.589
1555.7469, -76.949
1555.7534, -77.428
1555.7599, -80.104
1555.7664, -76.349
1555.7729, -76.053
1555.7794, -79.088
1555.7859, -77.212
1555.7924, -77.420
1555.7989, -78.021
1555.8054, -75.271
1555.8119, -80.308
1555.8184, -78.099
1555.8249, -77.039
1555.8314, -77.143
1555.8379, -77.742
1555.8444, -74.480
1555.8509, -77.396
1555.8574,-210.000
1555.8639, -76.680
1555.8704, -76.017
1555.8769, -75.436
1555.8834, -77.710
1555.8899, -79.236
1555.8964, -77.298
1555.9030, -76.995
1555.9095, -77.543
1555.9160, -79.111
1555.9225, -77.823
1555.9290, -79.178
1555.9355, -77.333
1555.9420, -76.608
1555.9485, -78.061
1555.9550, -77.927
1555.9615, -77.971
1555.9680, -76.202
1555.9745, -76.006
1555.9810, -78.793
1555.9875, -78.704
1555.9940, -81.870
1556.0005, -77.227
1556.0070, -77.540
1556.0135, -78.099
1556.0200, -76.370
1556.0265, -78.030
1556.0330, -81.267
1556.0395, -75.528
1556.0460, -75.768
1556.0525, -76.513
1556.0590, -77.465
1556.0655, -78.446
1556.0720, -79.651
1556.0785, -74.517
1556.0850, -75.541
1556.0915, -80.867
1556.0980, -76.605
1556.1046, -77.198
1556.1111, -76.983
1556.1176, -76.828
1556.1241, -76.807
1556.1306, -78.175
1556.1371, -81.708
1556.1436, -75.052
1556.1501, -78.509
1556.1566, -76.456
1556.1631, -79.414
1556.1696, -81.413
1556.1761, -75.680
1556.1826, -76.297
1556.1891, -80.445
1556.1956, -77.742
1556.2021, -79.716
1556.2086, -76.820
1556.2151, -75.134
1556.2216, -78.518
1556.2281, -77.876
1556.2346, -77.215
1556.2411, -84.052
1556.2476, -76.336
1556.2541, -79.501
1556.2606, -77.813
1556.2671, -78.922
1556.2736, -80.396
1556.2801, -75.458
1556.2866, -77.323
1556.2931, -76.068
1556.2996, -75.882
1556.3062, -78.556
1556.3127, -77.282
1556.3192, -74.851
1556.3257, -80.962
1556.3322, -80.369
1556.3387, -77.784
1556.3452, -76.935
1556.3517, -75.372
1556.3582, -80.057
1556.3647, -77.767
1556.3712, -77.662
1556.3777, -76.207
1556.3842, -79.279
1556.3907, -75.624
1556.3972, -76.572
1556.4037, -77.626
1556.4102, -79.000
1556.4167, -79.197
1556.4232, -76.333
1556.4297, -76.159
1556.4362, -76.577
1556.4427, -78.928
1556.4492, -76.762
1556.4557, -78.901
1556.4622, -77.601
1556.4687, -75.845
1556.4752, -77.602
1556.4817, -78.343
1556.4882, -76.055
1556.4947, -79.979
1556.5013, -76.729
1556.5078, -78.539
1556.5143, -78.103
1556.5208, -76.024
1556.5273, -78.248
1556.5338, -79.867
1556.5403, -77.517
1556.5468, -77.463
1556.5533, -77.008
1556.5598, -77.524
1556.5663, -78.244
1556.5728, -78.780
1556.5793, -78.669
1556.5858, -77.423
1556.5923, -75.311
1556.5988, -81.908
1556.6053, -75.853
1556.6118, -78.641
1556.6183, -75.197
1556.6248, -78.129
1556.6313, -79.660
1556.6378, -78.937
1556.6443, -82.750
1556.6508, -76.344
1556.6573, -76.554
1556.6638, -76.353
1556.6703, -80.692
1556.6768, -77.182
1556.6833, -76.171
1556.6898, -75.328
1556.6963, -78.535
1556.7029, -80.041
1556.7094, -75.908
1556.7159, -77.364
1556.7224, -77.069
1556.7289, -77.781
1556.7354, -80.367
1556.7419, -83.215
1556.7484, -76.956
1556.7549, -76.350
1556.7614, -76.515
1556.7679, -76.444
1556.7744, -78.044
1556.7809, -79.062
1556.7874, -77.448
1556.7939, -78.671
1556.8004, -81.390
1556.8069, -77.002
1556.8134, -86.268
1556.8199, -77.103
1556.8264, -75.551
1556.8329, -78.751
1556.8394, -76.164
1556.8459, -77.986
1556.8524, -76.613
1556.8589, -76.336
1556.8654, -88.493
1556.8719, -77.040
1556.8784, -79.189
1556.8849, -77.769
1556.8914, -76.432
1556.8979, -77.140
1556.9045, -77.260
1556.9110, -80.774
1556.9175, -77.234
1556.9240, -76.255
1556.9305, -78.705
1556.9370, -77.365
1556.9435, -79.220
1556.9500, -76.865
1556.9565, -75.739
1556.9630, -80.170
1556.9695, -77.623
1556.9760, -78.025
1556.9825, -76.693
1556.9890, -76.416
1556.9955, -77.909
1557.0020, -76.974
1557.0085, -75.470
1557.0150, -78.717
1557.0215, -75.140
1557.0280, -76.528
1557.0345, -77.407
1557.0410, -79.704
1557.0475, -78.121
1557.0540, -74.958
1557.0605, -75.008
1557.0670, -78.764
1557.0735, -79.896
1557.0800, -75.888
1557.0865, -79.352
1557.0930, -75.675
1557.0995, -76.298
1557.1061, -81.788
1557.1126, -75.506
1557.1191, -79.067
1557.1256, -78.492
1557.1321, -76.678
1557.1386, -77.713
1557.1451, -79.239
1557.1516, -76.176
1557.1581, -77.336
1557.1646, -81.007
1557.1711, -76.848
1557.1776, -78.450
1557.1841, -75.664
1557.1906, -77.012
1557.1971, -77.026
1557.2036, -76.502
1557.2101, -77.535
1557.2166, -81.707
1557.2231, -77.299
1557.2296, -75.593
1557.2361, -78.817
1557.2426, -75.996
1557.2491, -77.779
1557.2556, -76.007
1557.2621, -80.433
1557.2686, -76.580
1557.2751, -76.580
1557.2816, -77.553
1557.2881, -76.080
1557.2946, -79.507
1557.3012, -76.718
1557.3077, -78.383
1557.3142, -76.181
1557.3207, -78.509
1557.3272, -76.224
1557.3337, -78.604
1557.3402, -76.736
1557.3467, -90.004
1557.3532, -77.398
1557.3597, -76.919
1557.3662, -76.134
1557.3727, -75.361
1557.3792, -80.482
1557.3857, -80.341
1557.3922, -75.892
1557.3987, -79.635
1557.4052, -77.407
1557.4117, -77.061
1557.4182, -77.006
1557.4247, -78.259
1557.4312, -75.270
1557.4377, -77.784
1557.4442, -80.626
1557.4507, -75.544
1557.4572, -77.574
1557.4637, -76.730
1557.4702, -76.868
1557.4767, -79.600
1557.4832, -78.752
1557.4897, -77.285
1557.4962, -76.210
1557.5028, -76.005
1557.5093, -78.592
1557.5158, -79.432
1557.5223, -75.302
1557.5288, -79.927
1557.5353, -77.782
1557.5418, -77.613
1557.5483, -78.904
1557.5548, -77.491
1557.5613, -75.351
1557.5678, -81.609
1557.5743, -78.441
1557.5808, -77.736
1557.5873, -76.810
1557.5938, -77.911
1557.6003, -76.588
1557.6068, -76.396
1557.6133, -78.545
1557.6198, -74.758
1557.6263, -78.669
1557.6328, -75.733
1557.6393, -80.254
1557.6458, -78.719
1557.6523, -76.385
1557.6588, -76.738
1557.6653, -77.816
1557.6718, -76.544
1557.6783, -77.666
1557.6848, -77.252
1557.6913, -77.858
1557.6978, -76.152
1557.7044, -76.991
1557.7109, -76.552
1557.7174,-210.000
1557.7239, -75.690
1557.7304, -78.761
1557.7369, -77.462
1557.7434, -78.910
1557.7499, -77.031
1557.7564, -77.948
1557.7629, -76.439
1557.7694, -80.228
1557.7759, -77.186
1557.7824, -77.407
1557.7889, -77.907
1557.7954, -77.464
1557.8019, -78.107
1557.8084, -75.788
1557.8149, -79.524
1557.8214, -78.039
1557.8279, -76.895
1557.8344, -75.722
1557.8409, -76.297
1557.8474, -82.922
1557.8539, -78.033
1557.8604, -78.580
1557.8669, -74.485
1557.8734, -77.103
1557.8799, -84.733
1557.8864, -76.728
1557.8929, -77.671
1557.8994, -76.455
1557.9060, -76.276
1557.9125, -84.169
1557.9190, -78.064
1557.9255, -76.948
1557.9320, -77.321
1557.9385, -79.925
1557.9450, -75.900
1557.9515,-210.000
1557.9580, -75.184
1557.9645, -77.054
1557.9710, -75.503
1557.9775, -80.774
1557.9840, -80.392
1557.9905, -77.989
1557.9970, -75.871
1558.0035, -78.356
1558.0100, -78.092
1558.0165, -79.973
1558.0230, -80.628
1558.0295, -74.982
1558.0360, -78.159
1558.0425, -80.722
1558.0490, -78.699
1558.0555, -79.567
1558.0620, -75.437
1558.0685, -75.501
1558.0750, -78.876
1558.0815, -77.931
1558.0880, -79.347
1558.0945, -78.880
1558.1011, -78.080
1558.1076, -76.395
1558.1141, -78.195
1558.1206, -76.174
1558.1271, -77.148
1558.1336, -75.491
1558.1401, -79.610
1558.1466, -75.553
1558.1531, -86.571
1558.1596, -76.859
1558.1661, -75.082
1558.1726, -79.095
1558.1791, -77.536
1558.1856, -78.232
1558.1921, -84.103
1558.1986, -84.012
1558.2051, -77.024
1558.2116, -75.865
1558.2181, -80.523
1558.2246, -78.609
1558.2311, -75.901
1558.2376, -77.762
1558.2441, -77.858
1558.2506, -78.457
1558.2571, -76.397
1558.2636, -77.549
1558.2701, -74.530
1558.2766, -77.843
1558.2831, -78.535
1558.2896, -77.788
1558.2961, -83.381
1558.3027, -76.770
1558.3092, -77.060
1558.3157, -83.007
1558.3222, -78.291
1558.3287, -77.696
1558.3352, -78.710
1558.3417, -75.197
1558.3482, -80.765
1558.3547, -77.653
1558.3612, -78.208
1558.3677, -76.362
1558.3742, -76.273
1558.3807, -77.425
1558.3872, -78.967
1558.3937, -77.947
1558.4002, -77.358
1558.4067, -76.357
1558.4132, -76.228
1558.4197, -76.911
1558.4262, -76.271
1558.4327, -79.534
1558.4392, -74.531
1558.4457, -78.179
1558.4522, -78.147
1558.4587, -80.118
1558.4652, -75.390
1558.4717, -76.429
1558.4782, -77.760
1558.4847, -75.817
1558.4912, -78.417
1558.4977, -77.398
1558.5043, -76.090
1558.5108, -78.036
1558.5173, -77.180
1558.5238, -77.687
1558.5303, -80.673
1558.5368, -75.354
1558.5433, -76.595
1558.5498, -79.112
1558.5563, -77.557
1558.5628, -76.243
1558.5693, -76.933
1558.5758, -84.077
1558.5823, -78.663
1558.5888, -79.771
1558.5953, -76.296
1558.6018, -75.546
1558.6083, -77.709
1558.6148, -77.287
1558.6213, -78.234
1558.6278, -76.456
1558.6343, -77.116
1558.6408, -78.375
1558.6473, -78.190
1558.6538, -78.984
1558.6603, -77.623
1558.6668, -78.346
1558.6733, -76.712
1558.6798, -74.708
1558.6863, -77.131
1558.6928, -80.868
1558.6993, -76.088
1558.7059, -79.182
1558.7124, -76.277
1558.7189, -76.754
1558.7254, -80.472
1558.7319, -75.432
1558.7384, -76.889
1558.7449, -77.761
1558.7514, -77.723
1558.7579, -84.850
1558.7644, -75.313
1558.7709, -78.596
1558.7774, -77.337
1558.7839, -77.426
1558.7904, -81.398
1558.7969, -80.318
1558.8034, -75.586
1558.8099, -77.425
1558.8164, -75.338
1558.8229, -79.776
1558.8294, -77.061
1558.8359, -76.636
1558.8424, -80.037
1558.8489, -76.822
1558.8554, -76.036
1558.8619, -75.406
1558.8684, -78.562
1558.8749, -75.326
1558.8814, -83.179
1558.8879, -76.119
1558.8944, -79.521
1558.9010, -80.274
1558.9075, -75.614
1558.9140, -78.811
1558.9205, -76.677
1558.9270, -77.122
1558.9335, -78.981
1558.9400, -79.585
1558.9465, -75.500
1558.9530, -76.673
1558.9595, -78.502
1558.9660, -76.125
1558.9725, -83.506
1558.9790, -76.207
1558.9855, -75.891
1558.9920, -83.239
1558.9985, -74.211
1559.0050, -78.206
1559.0115, -78.867
1559.0180, -78.320
1559.0245, -78.713
1559.0310, -76.926
1559.0375, -76.533
1559.0440, -75.608
1559.0505, -76.959
1559.0570, -77.897
1559.0635, -79.702
1559.0700, -76.479
1559.0765, -76.487
1559.0830, -77.363
1559.0895, -77.260
1559.0960, -78.838
1559.1026, -78.075
1559.1091, -77.643
1559.1156, -76.512
1559.1221, -75.156
1559.1286, -82.385
1559.1351, -79.142
1559.1416, -77.207
1559.1481, -75.131
1559.1546, -77.787
1559.1611, -77.170
1559.1676, -76.322
1559.1741, -78.097
1559.1806, -76.308
1559.1871, -78.731
1559.1936, -77.147
1559.2001, -76.303
1559.2066, -81.452
1559.2131, -76.854
1559.2196, -79.220
1559.2261, -76.882
1559.2326, -77.730
1559.2391, -75.855
1559.2456, -78.782
1559.2521, -77.847
1559.2586, -79.874
1559.2651, -76.246
1559.2716, -77.111
1559.2781, -74.268
1559.2846, -81.557
1559.2911, -78.609
1559.2976, -78.433
1559.3042, -77.826
1559.3107, -76.345
1559.3172, -78.215
1559.3237, -77.813
1559.3302, -80.524
1559.3367, -77.800
1559.3432, -78.998
1559.3497, -77.207
1559.3562, -96.179
1559.3627, -80.490
1559.3692, -75.679
1559.3757, -76.011
1559.3822, -78.613
1559.3887, -77.889
1559.3952, -78.720
1559.4017, -76.746
1559.4082, -76.377
1559.4147, -76.383
1559.4212, -76.230
1559.4277, -84.188
1559.4342, -80.225
1559.4407, -78.212
1559.4472, -75.338
1559.4537, -75.882
1559.4602, -94.522
1559.4667, -77.717
1559.4732, -75.958
1559.4797, -74.915
1559.4862, -80.135
1559.4927, -78.467
1559.4992, -81.020
1559.5058, -77.246
1559.5123, -75.048
1559.5188, -75.192
1559.5253, -78.610
1559.5318, -80.272
1559.5383, -76.908
1559.5448, -76.967
1559.5513, -77.137
1559.5578, -75.977
1559.5643, -81.544
1559.5708, -77.505
1559.5773, -77.477
1559.5838, -76.707
1559.5903, -75.269
1559.5968, -78.162
1559.6033, -76.289
1559.6098, -76.825
1559.6163, -78.172
1559.6228, -75.525
1559.6293, -77.525
1559.6358, -79.684
1559.6423, -80.158
1559.6488, -75.998
1559.6553, -78.951
1559.6618, -77.071
1559.6683, -77.468
1559.6748, -75.983
1559.6813, -78.556
1559.6878, -76.446
1559.6943, -77.575
1559.7009, -77.121
1559.7074, -78.174
1559.7139, -76.357
1559.7204, -76.303
1559.7269, -77.172
1559.7334, -77.599
1559.7399, -75.957
1559.7464, -78.882
1559.7529, -77.296
1559.7594, -77.114
1559.7659, -81.441
1559.7724, -82.254
1559.7789, -74.623
1559.7854, -77.925
1559.7919, -77.119
1559.7984, -79.559
1559.8049, -77.579
1559.8114, -78.376
1559.8179, -76.703
1559.8244, -77.341
1559.8309, -77.884
1559.8374, -78.043
1559.8439, -80.020
1559.8504, -76.950
1559.8569, -77.035
1559.8634, -77.276
1559.8699, -77.851
1559.8764, -76.140
1559.8829, -76.668
1559.8894, -78.957
1559.8959, -74.978
1559.9025, -78.762
1559.9090, -76.187
1559.9155, -78.217
1559.9220, -75.829
1559.9285, -79.012
1559.9350, -79.656
1559.9415, -77.524
1559.9480, -74.832
1559.9545, -77.988
1559.9610, -77.105
1559.9675, -81.909
1559.9740, -77.117
1559.9805, -76.810
1559.9870, -76.177
1559.9935, -78.448
1560.0000, -84.562

